time,seconds_elapsed,z,y,x
1778582573652370104,10.322370104,0.06811141967773438,0.011300998739898205,-0.0948367565870285
1778582573663145104,10.333145104000002,0.08093958348035812,0.008552107028663158,-0.08918625861406326
1778582573673920000,10.34392,0.08521563559770584,0.010079269297420979,-0.07895427197217941
1778582573684695000,10.354695000000001,0.08093958348035812,0.010995565913617611,-0.05742128938436508
1778582573695470000,10.36547,0.07131846249103546,0.013439024798572063,-0.043829549103975296
1778582573706245000,10.376245,0.06444623321294785,0.013897174037992954,-0.03176496922969818
1778582573717019896,10.387019896,0.06154462695121765,0.012980876490473747,-0.014966187067329884
1778582573727794896,10.397794896,0.059864748269319534,0.011453714221715927,-0.006414080038666725
1778582573738569844,10.408569844,0.05283980444073677,0.003359756199643016,-0.007330377586185932
1778582573749344792,10.419344792,0.04932733252644539,-0.003970621153712273,-0.013744457624852657
1778582573760119792,10.430119792000001,0.05039634555578232,0.0019853105768561363,-0.024434590712189674
1778582573770894792,10.440894792,0.047952886670827866,0.008093958720564842,-0.04260781779885292
1778582573781669739,10.451669739000002,0.03955349326133728,0.0009162971982732415,-0.05451968312263489
1778582573792444687,10.462444687000001,0.0386371985077858,0.0007635809597559273,-0.05329795181751251
1778582573803219687,10.473219687,0.0383317656815052,0.012217295356094837,-0.037720900028944016
1778582573813994687,10.483994687000001,0.026419902220368385,0.03298669680953026,-0.007941242307424545
1778582573824769583,10.494769583,0.003665188793092966,0.032070402055978775,0.01893680728971958
1778582573835544583,10.505544583,-0.0154243353754282,0.028557928279042244,0.034208428114652634
1778582573846319583,10.516319583000001,-0.024434590712189674,0.043982263654470444,0.037262752652168274
1778582573857094479,10.527094479,-0.016798781231045723,0.08231402933597565,0.05436696484684944
1778582573867869479,10.537869479000001,-0.011453714221715927,0.11163553595542908,0.017562363296747208
1778582573878644479,10.548644479,-0.02764163166284561,0.005650499369949102,-0.023212861269712448
1778582573889419427,10.559419427,-0.03176496922969818,-0.020311253145337105,-0.02626718580722809
1778582573900194375,10.570194375,-0.025350889191031456,-0.0,-0.022754713892936707
1778582573910969375,10.580969375,-0.01511890348047018,0.019242240116000175,-0.005192350596189499
1778582573921744375,10.591744375000001,-0.005803215317428112,0.016646064817905426,-0.0030543238390237093
1778582573932519375,10.602519375,0.0007635809597559273,-0.005650499369949102,0.003665188793092966
1778582573943294271,10.613294271000001,0.010690134018659592,-0.017562363296747208,0.009773836471140385
1778582573954069271,10.624069271000002,0.02611446939408779,0.034208428114652634,0.04199695214629173
1778582573964844271,10.634844271,0.03940077871084213,0.08353576064109802,0.047036588191986084
1778582573975619167,10.645619167000001,0.04199695214629173,0.07406735420227051,0.02626718580722809
